,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
66,1.0,1.0,1.0,1.0,1.0,0.8194094300270081,0.9210493564605713,-0.030048124492168427,0.7507026791572571,0.6841986775398254,-0.05312887206673622,0.7173866629600525,0.5990604162216187,-0.06346803903579712,0.8054141998291016,0.6316292881965637,-0.011281315237283707,0.791838526725769,0.48389607667922974,-0.035002730786800385,0.7868874073028564,0.3943665027618408,-0.05727427080273628,0.8591450452804565,0.6098036170005798,-0.016829656437039375,0.8471167683601379,0.4488363265991211,-0.03720269352197647,0.8435173630714417,0.3464895188808441,-0.05959707498550415,0.9093092679977417,0.6234610080718994,-0.02818223461508751,0.9025139212608337,0.46857231855392456,-0.052193716168403625,0.9014475345611572,0.36974185705184937,-0.06957369297742844,0.9612594842910767,0.6628849506378174,-0.042660269886255264,0.9597715735435486,0.5485909581184387,-0.06588724255561829,0.9573362469673157,0.47252291440963745,-0.07607052475214005
67,1.0,1.0,1.0,1.0,1.0,0.8052926659584045,0.9312653541564941,-0.029634879902005196,0.742094874382019,0.6843287348747253,-0.05307694897055626,0.7109541893005371,0.5951929092407227,-0.06349790096282959,0.7914543747901917,0.6371973752975464,-0.014360345900058746,0.7815940380096436,0.4886372983455658,-0.0390736386179924,0.7802366614341736,0.40046602487564087,-0.06166180968284607,0.8456915616989136,0.6142550706863403,-0.020097894594073296,0.8354553580284119,0.4513983428478241,-0.040345869958400726,0.8320890069007874,0.3503120541572571,-0.06232529506087303,0.8962543606758118,0.6282253861427307,-0.03125465661287308,0.8883099555969238,0.4718954563140869,-0.054651517421007156,0.8861793279647827,0.37553155422210693,-0.07040716707706451,0.9486464858055115,0.6688852906227112,-0.04549185559153557,0.9425896406173706,0.5520632266998291,-0.06813874840736389,0.9389891624450684,0.4757504463195801,-0.0769566223025322
68,1.0,1.0,1.0,1.0,1.0,0.7885451912879944,0.9374873638153076,-0.028790555894374847,0.7281867861747742,0.6804736256599426,-0.04965312406420708,0.6979909539222717,0.588746964931488,-0.05882398411631584,0.775109052658081,0.6342984437942505,-0.01387446466833353,0.7644942998886108,0.48824989795684814,-0.03749702498316765,0.7633363604545593,0.40158265829086304,-0.05961727350950241,0.8275014758110046,0.6126075387001038,-0.01959066092967987,0.8161819577217102,0.4497673809528351,-0.03868085518479347,0.8124248385429382,0.3496021628379822,-0.060090743005275726,0.8766964673995972,0.6278387308120728,-0.030682707205414772,0.8699507117271423,0.47152817249298096,-0.05270938202738762,0.8673617839813232,0.3738008737564087,-0.06932473927736282,0.9287064671516418,0.6692836284637451,-0.04487055540084839,0.9244905710220337,0.5522822141647339,-0.066546231508255,0.9198195338249207,0.47446733713150024,-0.07655586302280426
69,1.0,1.0,1.0,1.0,1.0,0.7646718621253967,0.9275867342948914,-0.028592929244041443,0.7004510760307312,0.6706840395927429,-0.04879334941506386,0.6698453426361084,0.5794713497161865,-0.057479966431856155,0.7480401992797852,0.6293481588363647,-0.01312732882797718,0.7369221448898315,0.48262545466423035,-0.035837430506944656,0.7347497344017029,0.3957665264606476,-0.057164158672094345,0.7989165782928467,0.6065291166305542,-0.01758449897170067,0.787552535533905,0.43915337324142456,-0.03430130332708359,0.7819276452064514,0.3361983597278595,-0.05328919366002083,0.8472653031349182,0.6195195317268372,-0.02742605097591877,0.8404660820960999,0.4608302116394043,-0.046107906848192215,0.8353690505027771,0.3614121973514557,-0.06039789319038391,0.8978440165519714,0.6592005491256714,-0.04056932404637337,0.8946889638900757,0.5417992472648621,-0.05902290344238281,0.8875238299369812,0.46492910385131836,-0.06707661598920822
70,1.0,1.0,1.0,1.0,1.0,0.7320787310600281,0.9260886907577515,-0.026128316298127174,0.6692878007888794,0.6662854552268982,-0.045395106077194214,0.6402189135551453,0.5736968517303467,-0.053612273186445236,0.7109325528144836,0.6205856204032898,-0.012249229475855827,0.6997909545898438,0.4737636148929596,-0.0342617928981781,0.6976938843727112,0.38726821541786194,-0.05531412735581398,0.761968195438385,0.5982359647750854,-0.01795562170445919,0.7495912313461304,0.42952579259872437,-0.03292153403162956,0.7436747550964355,0.3260446786880493,-0.05017616227269173,0.8111329078674316,0.6112983226776123,-0.028828755021095276,0.8010857105255127,0.45010989904403687,-0.04490654170513153,0.795438289642334,0.35246768593788147,-0.056028008460998535,0.8624323010444641,0.6517754197120667,-0.043067656457424164,0.8556094169616699,0.5307666063308716,-0.05946258455514908,0.8474612832069397,0.4533904194831848,-0.06494981795549393
71,1.0,1.0,1.0,1.0,1.0,0.6967728734016418,0.9137572646141052,-0.023925764486193657,0.6312167644500732,0.6589799523353577,-0.0422910712659359,0.6010048389434814,0.572108268737793,-0.05044984817504883,0.6716163754463196,0.6046674847602844,-0.0077354335226118565,0.6568399667739868,0.458423912525177,-0.02810274437069893,0.6534662842750549,0.37327849864959717,-0.0482533760368824,0.7196585536003113,0.5821700692176819,-0.01418540719896555,0.7032222747802734,0.41565608978271484,-0.028407560661435127,0.6954137682914734,0.3145693838596344,-0.04554155096411705,0.7677624821662903,0.5948077440261841,-0.025724492967128754,0.7540239691734314,0.43230387568473816,-0.04151255637407303,0.7465356588363647,0.33465659618377686,-0.053105585277080536,0.8191941380500793,0.6344366669654846,-0.040425822138786316,0.8089318871498108,0.5131478309631348,-0.05672068893909454,0.7995979189872742,0.43443188071250916,-0.06279082596302032
72,1.0,1.0,1.0,1.0,1.0,0.6575888991355896,0.9062539935112,-0.025008633732795715,0.5833790302276611,0.6563469767570496,-0.04585373401641846,0.5520812273025513,0.5702583193778992,-0.054972536861896515,0.6245129704475403,0.5936599373817444,-0.009087462909519672,0.6069300770759583,0.4482520818710327,-0.030308112502098083,0.602982223033905,0.3621332049369812,-0.051330506801605225,0.6732313632965088,0.568452000617981,-0.0155640235170722,0.6535882949829102,0.40323925018310547,-0.030646059662103653,0.6441929340362549,0.30229663848876953,-0.048585932701826096,0.7233738303184509,0.578220546245575,-0.027148813009262085,0.7054637670516968,0.41690707206726074,-0.04336324706673622,0.6951841711997986,0.32162943482398987,-0.05512688681483269,0.7775094509124756,0.6157327890396118,-0.041980355978012085,0.7622447609901428,0.4953495264053345,-0.05875974893569946,0.7501956224441528,0.4178782105445862,-0.0648789331316948
73,1.0,1.0,1.0,1.0,1.0,0.6329071521759033,0.8979842662811279,-0.02458040416240692,0.5550854206085205,0.6497467160224915,-0.04424059018492699,0.523619532585144,0.559846043586731,-0.05258672311902046,0.5973784327507019,0.5893620252609253,-0.007575899362564087,0.5745128393173218,0.4411389231681824,-0.028604160994291306,0.5658867359161377,0.35622432827949524,-0.04838470369577408,0.644060492515564,0.5609561800956726,-0.013746683485805988,0.6191943287849426,0.39338093996047974,-0.029186736792325974,0.6068568825721741,0.29266661405563354,-0.04624650999903679,0.6911885738372803,0.5672425031661987,-0.025160416960716248,0.6702455282211304,0.4049685597419739,-0.042009349912405014,0.6582944989204407,0.3094137907028198,-0.05338948965072632,0.7417957186698914,0.6001567244529724,-0.03974802419543266,0.7261580228805542,0.48104262351989746,-0.05650663748383522,0.7131937742233276,0.4047715961933136,-0.06263437122106552
74,1.0,1.0,1.0,1.0,1.0,0.6063035726547241,0.8901170492172241,-0.021707016974687576,0.5268559455871582,0.6401961445808411,-0.035968199372291565,0.49483805894851685,0.557254433631897,-0.04252127930521965,0.5695784687995911,0.5796658396720886,-0.005889969877898693,0.5436950922012329,0.4364616870880127,-0.025495311245322227,0.5322328805923462,0.3533444106578827,-0.044534578919410706,0.61508709192276,0.5495291948318481,-0.01338296290487051,0.5867430567741394,0.38516974449157715,-0.02817780151963234,0.5719506740570068,0.285995215177536,-0.04526391252875328,0.6619971990585327,0.554875373840332,-0.025797048583626747,0.6379306316375732,0.39330893754959106,-0.04290686547756195,0.6237168312072754,0.2988035976886749,-0.05526358634233475,0.7131028175354004,0.5874944925308228,-0.04115090146660805,0.6947804093360901,0.46756744384765625,-0.058897215873003006,0.679779052734375,0.39043372869491577,-0.06646024435758591
75,1.0,1.0,1.0,1.0,1.0,0.5840060710906982,0.8761590123176575,-0.021405266597867012,0.4992641508579254,0.6333687901496887,-0.03648386523127556,0.46781766414642334,0.5521879196166992,-0.043317295610904694,0.541172981262207,0.5699002742767334,-0.005799060687422752,0.513565719127655,0.4264163672924042,-0.025384387001395226,0.5016713738441467,0.34325429797172546,-0.044169433414936066,0.585249125957489,0.5380486249923706,-0.013477261178195477,0.5545409917831421,0.37371569871902466,-0.02843737229704857,0.5388793349266052,0.27329015731811523,-0.04533598572015762,0.6315730214118958,0.5413834452629089,-0.02606179565191269,0.6049386262893677,0.379616916179657,-0.042869433760643005,0.5898358225822449,0.2846285402774811,-0.05526289716362953,0.682336688041687,0.5718197822570801,-0.041599661111831665,0.6619917750358582,0.45125269889831543,-0.05894208699464798,0.6459851861000061,0.3734970688819885,-0.06652937084436417
76,1.0,1.0,1.0,1.0,1.0,0.5635002255439758,0.8650357723236084,-0.022382648661732674,0.4722781479358673,0.6283642053604126,-0.036869753152132034,0.43865180015563965,0.5484343767166138,-0.04314274713397026,0.5137902498245239,0.5594554543495178,-0.003656126093119383,0.4848595857620239,0.4171062707901001,-0.022436989471316338,0.47263067960739136,0.33363476395606995,-0.041079241782426834,0.5568088889122009,0.5242488980293274,-0.010527846403419971,0.5243524312973022,0.3628196120262146,-0.0247773639857769,0.5077552199363708,0.26382675766944885,-0.04160793125629425,0.6017802953720093,0.5247726440429688,-0.02261120267212391,0.5735927224159241,0.36600470542907715,-0.03885972499847412,0.5571209192276001,0.2725340723991394,-0.05134717375040054,0.6519492268562317,0.5522215366363525,-0.037831563502550125,0.6306650042533875,0.4340030550956726,-0.05463120713829994,0.6139068603515625,0.35820162296295166,-0.06225580722093582
77,1.0,1.0,1.0,1.0,1.0,0.5386494994163513,0.8526349663734436,-0.019600054249167442,0.44765934348106384,0.616756021976471,-0.03088022954761982,0.4096883535385132,0.549674928188324,-0.036182306706905365,0.48533710837364197,0.5502630472183228,0.0008801393560133874,0.45536500215530396,0.4095190763473511,-0.01680426113307476,0.44119590520858765,0.3272462785243988,-0.035497117787599564,0.5264555215835571,0.5148678421974182,-0.0069093178026378155,0.4916573166847229,0.3557015657424927,-0.020425189286470413,0.47197991609573364,0.25723305344581604,-0.03764940798282623,0.5700867772102356,0.5141363143920898,-0.019742343574762344,0.5389545559883118,0.35816240310668945,-0.03517267107963562,0.5198743343353271,0.26654496788978577,-0.04720968008041382,0.6205638647079468,0.5387565493583679,-0.03560565039515495,0.5970333218574524,0.421220600605011,-0.05103585124015808,0.578825831413269,0.3472527265548706,-0.057450562715530396
78,1.0,1.0,1.0,1.0,1.0,0.516243577003479,0.8406413793563843,-0.016298877075314522,0.41699305176734924,0.6149809956550598,-0.025646338239312172,0.3776603043079376,0.5577197074890137,-0.030673960223793983,0.4542577266693115,0.5422919392585754,0.006418934091925621,0.42144671082496643,0.40792346000671387,-0.00928130466490984,0.4045097231864929,0.3290977478027344,-0.027314718812704086,0.49372729659080505,0.5037707090377808,-0.0028208980802446604,0.4561440050601959,0.3519645929336548,-0.014460866339504719,0.4341665208339691,0.2582967281341553,-0.030994277447462082,0.5367522835731506,0.4990392029285431,-0.017057424411177635,0.5032223463058472,0.34755632281303406,-0.03082088753581047,0.482892245054245,0.2570662796497345,-0.04267771914601326,0.5869451761245728,0.5189832448959351,-0.03418080136179924,0.5612926483154297,0.4050115644931793,-0.048347726464271545,0.5415921807289124,0.3325873613357544,-0.05461197346448898
79,1.0,1.0,1.0,1.0,1.0,0.4901646673679352,0.8218086957931519,-0.021083666011691093,0.38876500725746155,0.6173225045204163,-0.037002723664045334,0.3490515351295471,0.5481856465339661,-0.044351596385240555,0.4213148355484009,0.5302045941352844,0.0021737716160714626,0.3860827088356018,0.3958591818809509,-0.0155725022777915,0.3692338466644287,0.3154362142086029,-0.03554907068610191,0.46205011010169983,0.48765674233436584,-0.0050172358751297,0.4213982820510864,0.33599406480789185,-0.01772581785917282,0.3974170386791229,0.2438848912715912,-0.035809509456157684,0.5056413412094116,0.479169100522995,-0.017599619925022125,0.46937939524650574,0.3283448815345764,-0.0321824736893177,0.4457967281341553,0.2415015697479248,-0.04451558366417885,0.5562724471092224,0.4935038089752197,-0.03336520120501518,0.5270824432373047,0.37953102588653564,-0.048067450523376465,0.5052297115325928,0.30864351987838745,-0.054302386939525604
80,1.0,1.0,1.0,1.0,1.0,0.460191935300827,0.8014590740203857,-0.02236062102019787,0.35616767406463623,0.6012488007545471,-0.03965560346841812,0.31353819370269775,0.5352914929389954,-0.047862160950899124,0.3878280520439148,0.5130707025527954,0.0027142763137817383,0.35020893812179565,0.3841542899608612,-0.01637762039899826,0.3328019976615906,0.30441001057624817,-0.037890177220106125,0.42715880274772644,0.4661376476287842,-0.004587308503687382,0.3836408853530884,0.31880390644073486,-0.018431175500154495,0.35706186294555664,0.22757351398468018,-0.03845855966210365,0.47018173336982727,0.4541979730129242,-0.017524704337120056,0.43118125200271606,0.30767422914505005,-0.03343908488750458,0.4056084156036377,0.22297218441963196,-0.04684174433350563,0.5213576555252075,0.46587908267974854,-0.033782050013542175,0.49088671803474426,0.3555779457092285,-0.049392104148864746,0.4677339196205139,0.2877393960952759,-0.0559564083814621
81,1.0,1.0,1.0,1.0,1.0,0.43407028913497925,0.7860624194145203,-0.018694501370191574,0.3247632682323456,0.5854389071464539,-0.031181838363409042,0.2823992371559143,0.5208550691604614,-0.0374913215637207,0.3585936725139618,0.4993966221809387,0.0045722718350589275,0.3172697424888611,0.3722953200340271,-0.012682691216468811,0.29742151498794556,0.2942626178264618,-0.03233923763036728,0.39599937200546265,0.4503033757209778,-0.0037519612815231085,0.3494448661804199,0.30411404371261597,-0.016021359711885452,0.32023856043815613,0.21432387828826904,-0.03408384323120117,0.43841394782066345,0.4348001480102539,-0.01730777695775032,0.3970962166786194,0.2881636619567871,-0.03154071792960167,0.3695942759513855,0.2030494213104248,-0.043815698474645615,0.48775142431259155,0.44302600622177124,-0.03389430791139603,0.4550088047981262,0.3323884606361389,-0.04808499664068222,0.43101608753204346,0.26576635241508484,-0.05362420156598091
82,1.0,1.0,1.0,1.0,1.0,0.4127396047115326,0.7707876563072205,-0.01976855844259262,0.2961376905441284,0.5747631788253784,-0.03203953057527542,0.250619113445282,0.5135985612869263,-0.03832787647843361,0.3282046914100647,0.4843921661376953,0.004789900965988636,0.2857081890106201,0.358112633228302,-0.01292444672435522,0.26462751626968384,0.2790878117084503,-0.03299999609589577,0.3647198975086212,0.4309290647506714,-0.0034228202421218157,0.31650862097740173,0.28662049770355225,-0.016893090680241585,0.2864255905151367,0.19553494453430176,-0.03587020933628082,0.4073525667190552,0.41285181045532227,-0.01709141954779625,0.36336666345596313,0.2673032879829407,-0.03306158632040024,0.33534038066864014,0.1810351312160492,-0.04638713225722313,0.45769909024238586,0.41840195655822754,-0.03380275517702103,0.4220491647720337,0.30765998363494873,-0.05007852241396904,0.3960278630256653,0.23861423134803772,-0.05699774622917175
83,1.0,1.0,1.0,1.0,1.0,0.3895799517631531,0.7549096345901489,-0.017810221761465073,0.26957350969314575,0.5660957098007202,-0.028706928715109825,0.22395911812782288,0.5047151446342468,-0.03415929526090622,0.3009377717971802,0.46482765674591064,0.010348193347454071,0.2562958300113678,0.3347872197628021,-0.00503874896094203,0.2331916093826294,0.25541776418685913,-0.023704249411821365,0.3358250856399536,0.41284292936325073,0.0015075539704412222,0.28550320863723755,0.26702815294265747,-0.010006844066083431,0.2537214756011963,0.17746174335479736,-0.0279300007969141,0.377747505903244,0.39480364322662354,-0.01291085034608841,0.3316013514995575,0.2424735426902771,-0.02724991738796234,0.3015521466732025,0.15570616722106934,-0.03950895369052887,0.42787110805511475,0.4016881585121155,-0.030317774042487144,0.38941195607185364,0.2881476879119873,-0.045388828963041306,0.3625342845916748,0.21826714277267456,-0.051340073347091675
84,1.0,1.0,1.0,1.0,1.0,0.37025442719459534,0.746069610118866,-0.017697250470519066,0.24498477578163147,0.552186131477356,-0.026316551491618156,0.19675520062446594,0.49504345655441284,-0.031096195802092552,0.2762238383293152,0.4564366638660431,0.007677071262151003,0.23086068034172058,0.3268333673477173,-0.00795181654393673,0.20660258829593658,0.2475036084651947,-0.0267147496342659,0.3106097877025604,0.4004729688167572,-0.001899472321383655,0.2587831914424896,0.25333091616630554,-0.014263326302170753,0.2253544181585312,0.16339662671089172,-0.032945416867733,0.35230278968811035,0.3805682063102722,-0.016907384619116783,0.30549439787864685,0.2251933515071869,-0.032829996198415756,0.2736530900001526,0.1362030804157257,-0.047659602016210556,0.4026997983455658,0.3867205083370209,-0.03468602895736694,0.3639596402645111,0.2735815644264221,-0.051757439970970154,0.33520275354385376,0.20345905423164368,-0.06011619046330452
85,1.0,1.0,1.0,1.0,1.0,0.36075422167778015,0.7452073693275452,-0.01976814493536949,0.2341540902853012,0.5572357177734375,-0.030454374849796295,0.18285831809043884,0.5010806322097778,-0.03663710877299309,0.26448577642440796,0.46104180812835693,0.006005534902215004,0.21585401892662048,0.33558446168899536,-0.01056284736841917,0.190254807472229,0.2575763463973999,-0.030395938083529472,0.2971862554550171,0.40111562609672546,-0.0036271032877266407,0.24218350648880005,0.2586393356323242,-0.01729537732899189,0.2076801061630249,0.16956061124801636,-0.03811363875865936,0.3377973437309265,0.379190593957901,-0.01896589808166027,0.28954046964645386,0.22874251008033752,-0.03661615028977394,0.25648820400238037,0.13673663139343262,-0.05498731508851051,0.38846808671951294,0.38254067301750183,-0.037246223539114,0.3499014675617218,0.27286356687545776,-0.05626474320888519,0.31990545988082886,0.20350715517997742,-0.06783715635538101
86,1.0,1.0,1.0,1.0,1.0,0.3636375665664673,0.7488874197006226,-0.01950293965637684,0.23551520705223083,0.5656880736351013,-0.03306522220373154,0.1800878643989563,0.5103932023048401,-0.04083281755447388,0.26639220118522644,0.47416552901268005,0.007686554454267025,0.21330013871192932,0.3487100303173065,-0.009207102470099926,0.18540331721305847,0.2733358144760132,-0.029229138046503067,0.2980031669139862,0.4150494933128357,-0.002711494453251362,0.2388901710510254,0.27022111415863037,-0.015932146459817886,0.20321813225746155,0.18174561858177185,-0.03687449172139168,0.3379647731781006,0.39168399572372437,-0.018894392997026443,0.2865898311138153,0.24242474138736725,-0.03493133559823036,0.25418153405189514,0.15058046579360962,-0.051884204149246216,0.38818612694740295,0.39122793078422546,-0.03816179186105728,0.347299724817276,0.2829614281654358,-0.05482659861445427,0.3179554343223572,0.21367767453193665,-0.06453202664852142
87,1.0,1.0,1.0,1.0,1.0,0.3815428614616394,0.7528764009475708,-0.014809518121182919,0.25287020206451416,0.5858821868896484,-0.024884767830371857,0.2020820528268814,0.52764892578125,-0.031557198613882065,0.2806150019168854,0.48110640048980713,0.011499382555484772,0.2290225476026535,0.3689505457878113,-0.005336642265319824,0.20044147968292236,0.29820960760116577,-0.02562355436384678,0.3106025159358978,0.4238944947719574,-0.0015934435650706291,0.2507435083389282,0.2897058129310608,-0.016532965004444122,0.2152908891439438,0.2083832323551178,-0.038270823657512665,0.35089224576950073,0.3995682895183563,-0.020123213529586792,0.29915380477905273,0.2558162808418274,-0.039302609860897064,0.2670706510543823,0.16582220792770386,-0.05738013982772827,0.4016006290912628,0.3988806903362274,-0.04103792458772659,0.35987845063209534,0.2918907105922699,-0.060065433382987976,0.32967838644981384,0.22399184107780457,-0.06983927637338638
88,1.0,1.0,1.0,1.0,1.0,0.41820648312568665,0.7549715042114258,-0.011312573216855526,0.2926711440086365,0.5880001783370972,-0.018303710967302322,0.24346572160720825,0.5339378118515015,-0.024327686056494713,0.31863048672676086,0.4950069785118103,0.016862748190760612,0.2702260911464691,0.3890073299407959,0.0007905923994258046,0.2439064085483551,0.3200221061706543,-0.019034910947084427,0.34909704327583313,0.4380393326282501,0.0028287081513553858,0.29321199655532837,0.3079570233821869,-0.010919153690338135,0.2598625421524048,0.22554925084114075,-0.030791709199547768,0.3886529207229614,0.41395998001098633,-0.01661774143576622,0.3390348255634308,0.27689698338508606,-0.03418660908937454,0.3082481622695923,0.19426026940345764,-0.048703763633966446,0.43709444999694824,0.4127998352050781,-0.038507841527462006,0.3973574638366699,0.3080393671989441,-0.05608849972486496,0.36902379989624023,0.24294261634349823,-0.06301552057266235
89,1.0,1.0,1.0,1.0,1.0,0.44093215465545654,0.7572104930877686,-0.011900308541953564,0.3265077471733093,0.5911142230033875,-0.019547685980796814,0.27916884422302246,0.5393474698066711,-0.025502709671854973,0.35139623284339905,0.5063730478286743,0.01308045256882906,0.3031710684299469,0.4031539261341095,-0.0022126759868115187,0.2778450846672058,0.3357350826263428,-0.020741144195199013,0.3806362450122833,0.4510606527328491,0.0003748564049601555,0.3241104185581207,0.32702088356018066,-0.012688695453107357,0.29242148995399475,0.24923130869865417,-0.032113391906023026,0.41830143332481384,0.42642346024513245,-0.017274407669901848,0.37153005599975586,0.2930052578449249,-0.0344591848552227,0.3435624837875366,0.20888900756835938,-0.049548592418432236,0.464008092880249,0.4237462282180786,-0.03711437061429024,0.4238596260547638,0.3239845335483551,-0.05382095277309418,0.39629238843917847,0.26081788539886475,-0.06087888032197952
90,1.0,1.0,1.0,1.0,1.0,0.4675132930278778,0.7625235319137573,-0.01276102289557457,0.35756921768188477,0.6059833765029907,-0.01987338438630104,0.3111058473587036,0.5581027865409851,-0.02488839067518711,0.38030633330345154,0.5178062915802002,0.014686272479593754,0.3348270654678345,0.4215701222419739,0.0015834793448448181,0.31095558404922485,0.359916090965271,-0.01580309122800827,0.4095861613750458,0.46464627981185913,0.004114323761314154,0.3566229045391083,0.3490261137485504,-0.00598095403984189,0.3268969655036926,0.28106987476348877,-0.023301592096686363,0.4462185502052307,0.4409351944923401,-0.011439880356192589,0.4035418629646301,0.3139287829399109,-0.025405816733837128,0.3767850697040558,0.2392493188381195,-0.03777226433157921,0.49057477712631226,0.43869441747665405,-0.029335470870137215,0.45447665452957153,0.3462510406970978,-0.04272621124982834,0.4297504723072052,0.28795477747917175,-0.047337502241134644
91,1.0,1.0,1.0,1.0,1.0,0.4950764775276184,0.7745771408081055,-0.011223633773624897,0.38790008425712585,0.6187395453453064,-0.01575540378689766,0.3415519595146179,0.5764999985694885,-0.019424589350819588,0.4086630940437317,0.5351687669754028,0.016641639173030853,0.3659125864505768,0.4413212537765503,0.004268607124686241,0.3420478403568268,0.38134101033210754,-0.012967562302947044,0.43735387921333313,0.48321211338043213,0.005869549699127674,0.3865351974964142,0.37158674001693726,-0.0039434609934687614,0.35712042450904846,0.3042446970939636,-0.021197224035859108,0.4733445644378662,0.4606926143169403,-0.00976462010294199,0.432151198387146,0.3382641673088074,-0.023864926770329475,0.40718793869018555,0.2640308439731598,-0.03674553707242012,0.5169682502746582,0.4584030508995056,-0.027601854875683784,0.48400259017944336,0.3672928810119629,-0.04150793328881264,0.4604225754737854,0.31161850690841675,-0.047048699110746384
92,1.0,1.0,1.0,1.0,1.0,0.5208238363265991,0.7806755304336548,-0.01250858698040247,0.41198819875717163,0.6271699070930481,-0.01572212018072605,0.3653143346309662,0.5787105560302734,-0.01857212372124195,0.4383634924888611,0.5518086552619934,0.01975664123892784,0.39770448207855225,0.46187523007392883,0.009357165545225143,0.3748103976249695,0.4059814214706421,-0.006316803861409426,0.4657440185546875,0.4995613098144531,0.009754941798746586,0.41656821966171265,0.3917189836502075,0.0017953687347471714,0.3868255913257599,0.32652753591537476,-0.01426198985427618,0.5011723637580872,0.4779913127422333,-0.005614081397652626,0.46273621916770935,0.35720306634902954,-0.0186520554125309,0.43884193897247314,0.28652599453926086,-0.03078603744506836,0.5438005328178406,0.4760090112686157,-0.023411476984620094,0.5121766924858093,0.3853340148925781,-0.037086062133312225,0.4890076220035553,0.3297712206840515,-0.04259227216243744
93,1.0,1.0,1.0,1.0,1.0,0.5462725162506104,0.7797148823738098,-0.012458340264856815,0.44354766607284546,0.6390402317047119,-0.01869615912437439,0.3989371955394745,0.5898342728614807,-0.02272173762321472,0.46586647629737854,0.5620627999305725,0.014521836303174496,0.42544880509376526,0.46899867057800293,0.0036462026182562113,0.40319621562957764,0.4134150743484497,-0.011148202233016491,0.49272421002388,0.5125200748443604,0.005175686441361904,0.4447490870952606,0.40647900104522705,-0.0037504443898797035,0.4166138172149658,0.34146976470947266,-0.019250191748142242,0.5276573300361633,0.490264892578125,-0.00896077323704958,0.4901726245880127,0.3730733394622803,-0.0220659039914608,0.46741658449172974,0.30139586329460144,-0.03376253694295883,0.569007158279419,0.4871758222579956,-0.02532004937529564,0.5371082425117493,0.3995206952095032,-0.03898697346448898,0.5143226981163025,0.3442894220352173,-0.04448110982775688
94,1.0,1.0,1.0,1.0,1.0,0.5690559148788452,0.7820990681648254,-0.01145259290933609,0.46815478801727295,0.6490103602409363,-0.016567619517445564,0.4269562065601349,0.6010653972625732,-0.01998729072511196,0.4898037016391754,0.5728161931037903,0.01304452121257782,0.44974544644355774,0.48386555910110474,0.002574484795331955,0.4287288784980774,0.42813432216644287,-0.011971738189458847,0.5154536962509155,0.5226237773895264,0.0038085479754954576,0.46789735555648804,0.4161655306816101,-0.0038782686460763216,0.44072777032852173,0.34954383969306946,-0.018808024004101753,0.5489612221717834,0.5015413165092468,-0.009767130017280579,0.5136373043060303,0.38618266582489014,-0.020894182845950127,0.49313032627105713,0.3167799711227417,-0.03181854635477066,0.5897843837738037,0.5001270174980164,-0.02549983188509941,0.5612288117408752,0.4152050018310547,-0.036870263516902924,0.5411946773529053,0.3614616394042969,-0.041224654763936996
95,1.0,1.0,1.0,1.0,1.0,0.5871961712837219,0.7916544079780579,-0.013172395527362823,0.48794132471084595,0.6550727486610413,-0.01912633143365383,0.44573718309402466,0.6130188703536987,-0.02261214330792427,0.5080854892730713,0.5831899046897888,0.011053728871047497,0.4701381027698517,0.5009065270423889,-0.00044742412865161896,0.4506496787071228,0.44709789752960205,-0.015734169632196426,0.5335289835929871,0.535289466381073,0.002792573068290949,0.4886162579059601,0.43707719445228577,-0.005411316640675068,0.4640766382217407,0.3754562437534332,-0.020244568586349487,0.5664865970611572,0.5158281326293945,-0.010019702836871147,0.5336522459983826,0.40784952044487,-0.021961428225040436,0.5155695676803589,0.3422720432281494,-0.03299802169203758,0.6064139008522034,0.5166312456130981,-0.025124749168753624,0.5795438885688782,0.4362870454788208,-0.0369759276509285,0.5606768131256104,0.38665539026260376,-0.04172053933143616
96,1.0,1.0,1.0,1.0,1.0,0.600969672203064,0.7911990284919739,-0.01206175982952118,0.5053438544273376,0.6627625226974487,-0.015073910355567932,0.46525630354881287,0.6216481924057007,-0.017019513994455338,0.5267245173454285,0.5950435400009155,0.016107911244034767,0.49026066064834595,0.5179987549781799,0.00692385621368885,0.4717133939266205,0.466671884059906,-0.007057972718030214,0.5513825416564941,0.5484761595726013,0.00859025027602911,0.5077767968177795,0.45625370740890503,0.0019422646146267653,0.4837479591369629,0.3979020416736603,-0.01248280517756939,0.5824500322341919,0.5291584730148315,-0.0036046698223799467,0.5515841841697693,0.42645329236984253,-0.014591026119887829,0.5343194007873535,0.3609679043292999,-0.025537634268403053,0.6202597618103027,0.5276471376419067,-0.01799166016280651,0.5939779877662659,0.4515380263328552,-0.028490077704191208,0.5758897662162781,0.4039980173110962,-0.03280303627252579
